GO:0003824	F	0.63	catalytic activity
GO:1901363	F	0.04	heterocyclic compound binding
GO:0097159	F	0.04	organic cyclic compound binding
GO:0048037	F	0.03	cofactor binding
GO:0016787	F	0.03	hydrolase activity
GO:0016491	F	0.03	oxidoreductase activity
GO:0000166	F	0.03	nucleotide binding
GO:0050660	F	0.02	flavin adenine dinucleotide binding
GO:0016740	F	0.02	transferase activity
GO:0003995	F	0.02	acyl-CoA dehydrogenase activity
