GO:0044464	C	0.92	cell part
GO:0044444	C	0.32	cytoplasmic part
GO:0005829	C	0.23	cytosol
GO:0042597	C	0.05	periplasmic space
GO:0005886	C	0.04	plasma membrane
GO:0030288	C	0.01	outer membrane-bounded periplasmic space
GO:0005739	C	0.01	mitochondrion
GO:0005737	C	0.01	cytoplasm
