GO:0008152	P	0.38	metabolic process
GO:0044699	P	0.24	single-organism process
GO:0009987	P	0.24	cellular process
GO:0071704	P	0.23	organic substance metabolic process
GO:0044237	P	0.15	cellular metabolic process
GO:0044763	P	0.10	single-organism cellular process
GO:0044710	P	0.10	single-organism metabolic process
GO:0044281	P	0.05	small molecule metabolic process
GO:0044238	P	0.05	primary metabolic process
GO:0006807	P	0.04	nitrogen compound metabolic process
