GO:0071702	P	0.03	organic substance transport
GO:0045184	P	0.03	establishment of protein localization
GO:0032940	P	0.03	secretion by cell
GO:0070925	P	0.02	organelle assembly
GO:0044781	P	0.02	bacterial-type flagellum organization
GO:0030031	P	0.02	cell projection assembly
