GO:0043650	P	0.03	dicarboxylic acid biosynthetic process
GO:0009084	P	0.03	glutamine family amino acid biosynthetic process
GO:0006536	P	0.03	glutamate metabolic process
GO:0006520	P	0.03	cellular amino acid metabolic process
