GO:0042254	P	0.13	ribosome biogenesis
GO:0071156	P	0.03	regulation of cell cycle arrest
GO:0045787	P	0.03	positive regulation of cell cycle
GO:0043069	P	0.03	negative regulation of programmed cell death
GO:0042981	P	0.03	regulation of apoptotic process
GO:0010948	P	0.03	negative regulation of cell cycle process
GO:0045892	P	0.02	negative regulation of transcription, DNA-templated
GO:0032446	P	0.02	protein modification by small protein conjugation
GO:0006357	P	0.02	regulation of transcription from RNA polymerase II promoter
