GO:0050897	F	0.11	cobalt ion binding
GO:0017111	F	0.05	nucleoside-triphosphatase activity
GO:0035639	F	0.02	purine ribonucleoside triphosphate binding
GO:0032561	F	0.02	guanyl ribonucleotide binding
GO:0032550	F	0.02	purine ribonucleoside binding
GO:0046961	F	0.01	proton-transporting ATPase activity, rotational mechanism
GO:0046933	F	0.01	proton-transporting ATP synthase activity, rotational mechanism
