GO:0003824	F	0.32	catalytic activity
GO:0016740	F	0.03	transferase activity
GO:0016787	F	0.02	hydrolase activity
GO:0098603	F	0.01	selenol Se-methyltransferase activity
GO:0042802	F	0.01	identical protein binding
GO:0032559	F	0.01	adenyl ribonucleotide binding
GO:0022857	F	0.01	transmembrane transporter activity
GO:0017174	F	0.01	glycine N-methyltransferase activity
GO:0016887	F	0.01	ATPase activity
GO:0016788	F	0.01	hydrolase activity, acting on ester bonds
