GO:0071555	P	0.01	cell wall organization
GO:0019079	P	0.01	viral genome replication
GO:0016485	P	0.01	protein processing
GO:0016024	P	0.01	CDP-diacylglycerol biosynthetic process
GO:0006655	P	0.01	phosphatidylglycerol biosynthetic process
GO:0006012	P	0.01	galactose metabolic process
