GO:0003824	F	0.97	catalytic activity
GO:0016740	F	0.63	transferase activity
GO:0051536	F	0.43	iron-sulfur cluster binding
GO:0051539	F	0.41	4 iron, 4 sulfur cluster binding
GO:0035596	F	0.41	methylthiotransferase activity
GO:0016787	F	0.02	hydrolase activity
GO:0050660	F	0.01	flavin adenine dinucleotide binding
GO:0046914	F	0.01	transition metal ion binding
GO:0046906	F	0.01	tetrapyrrole binding
GO:0042802	F	0.01	identical protein binding
