GO:0044464	C	0.99	cell part
GO:0044444	C	0.97	cytoplasmic part
GO:0005829	C	0.31	cytosol
GO:0016020	C	0.13	membrane
GO:0009507	C	0.04	chloroplast
GO:0044434	C	0.02	chloroplast part
GO:0005737	C	0.02	cytoplasm
GO:0098796	C	0.01	membrane protein complex
GO:0042170	C	0.01	plastid membrane
GO:0009941	C	0.01	chloroplast envelope
