GO:0009987	P	0.81	cellular process
GO:0044699	P	0.75	single-organism process
GO:0051179	P	0.45	localization
GO:0051234	P	0.44	establishment of localization
GO:0006810	P	0.43	transport
GO:0044763	P	0.38	single-organism cellular process
GO:0008152	P	0.31	metabolic process
GO:0044237	P	0.24	cellular metabolic process
GO:0071704	P	0.14	organic substance metabolic process
GO:0044710	P	0.09	single-organism metabolic process
