GO:0003824	F	0.98	catalytic activity
GO:0016491	F	0.18	oxidoreductase activity
GO:0016782	F	0.06	transferase activity, transferring sulfur-containing groups
GO:0031071	F	0.04	cysteine desulfurase activity
GO:0008137	F	0.04	NADH dehydrogenase (ubiquinone) activity
GO:0016836	F	0.03	hydro-lyase activity
GO:1901363	F	0.02	heterocyclic compound binding
GO:0097159	F	0.02	organic cyclic compound binding
GO:0051536	F	0.02	iron-sulfur cluster binding
GO:0046914	F	0.02	transition metal ion binding
