GO:0044699	P	0.28	single-organism process
GO:0071805	P	0.12	potassium ion transmembrane transport
GO:0007268	P	0.12	chemical synaptic transmission
GO:0005513	P	0.12	detection of calcium ion
GO:0044710	P	0.02	single-organism metabolic process
