GO:0005694	C	0.04	chromosome
GO:0019897	C	0.01	extrinsic component of plasma membrane
GO:0009330	C	0.01	DNA topoisomerase complex (ATP-hydrolyzing)
GO:0009295	C	0.01	nucleoid
