GO:0016021	C	0.18	integral component of membrane
GO:0031307	C	0.04	integral component of mitochondrial outer membrane
GO:0044456	C	0.02	synapse part
GO:0030430	C	0.02	host cell cytoplasm
GO:0005887	C	0.02	integral component of plasma membrane
GO:0005886	C	0.02	plasma membrane
GO:0045211	C	0.01	postsynaptic membrane
GO:0045121	C	0.01	membrane raft
GO:0043679	C	0.01	axon terminus
GO:0043198	C	0.01	dendritic shaft
