GO:0009987	P	0.28	cellular process
GO:0044699	P	0.12	single-organism process
GO:0044763	P	0.08	single-organism cellular process
GO:0008152	P	0.07	metabolic process
GO:0065007	P	0.06	biological regulation
GO:0071704	P	0.05	organic substance metabolic process
GO:0050794	P	0.05	regulation of cellular process
GO:0044237	P	0.05	cellular metabolic process
GO:0040011	P	0.04	locomotion
GO:0044238	P	0.03	primary metabolic process
