GO:0003887	F	0.30	DNA-directed DNA polymerase activity
GO:0008409	F	0.24	5'-3' exonuclease activity
GO:0030695	F	0.05	GTPase regulator activity
GO:0008047	F	0.05	enzyme activator activity
GO:0008408	F	0.01	3'-5' exonuclease activity
