GO:0043170	P	0.25	macromolecule metabolic process
GO:0044238	P	0.24	primary metabolic process
GO:0006508	P	0.09	proteolysis
GO:0044724	P	0.02	single-organism carbohydrate catabolic process
GO:0044247	P	0.02	cellular polysaccharide catabolic process
GO:0009251	P	0.02	glucan catabolic process
GO:0005977	P	0.02	glycogen metabolic process
