GO:0016787	F	0.44	hydrolase activity
GO:0050897	F	0.20	cobalt ion binding
GO:0004181	F	0.20	metallocarboxypeptidase activity
GO:0016798	F	0.03	hydrolase activity, acting on glycosyl bonds
