GO:0005576	C	0.03	extracellular region
GO:0031988	C	0.02	membrane-bounded vesicle
GO:0070062	C	0.01	extracellular exosome
GO:0033116	C	0.01	endoplasmic reticulum-Golgi intermediate compartment membrane
GO:0031093	C	0.01	platelet alpha granule lumen
GO:0030134	C	0.01	ER to Golgi transport vesicle
GO:0005886	C	0.01	plasma membrane
GO:0005813	C	0.01	centrosome
GO:0005788	C	0.01	endoplasmic reticulum lumen
GO:0005615	C	0.01	extracellular space
