GO:0052689	F	0.02	carboxylic ester hydrolase activity
GO:0046983	F	0.02	protein dimerization activity
GO:0046872	F	0.02	metal ion binding
GO:0042802	F	0.02	identical protein binding
GO:0016298	F	0.02	lipase activity
