GO:0055114	P	0.01	oxidation-reduction process
GO:0046814	P	0.01	coreceptor-mediated virion attachment to host cell
GO:0045226	P	0.01	extracellular polysaccharide biosynthetic process
GO:0019064	P	0.01	fusion of virus membrane with host plasma membrane
GO:0015992	P	0.01	proton transport
GO:0009103	P	0.01	lipopolysaccharide biosynthetic process
GO:0006859	P	0.01	extracellular carbohydrate transport
