GO:0005576	C	0.03	extracellular region
GO:1990667	C	0.01	PCSK9-AnxA2 complex
GO:1990666	C	0.01	PCSK9-LDLR complex
GO:0031232	C	0.01	extrinsic component of external side of plasma membrane
GO:0030134	C	0.01	ER to Golgi transport vesicle
GO:0005791	C	0.01	rough endoplasmic reticulum
GO:0005770	C	0.01	late endosome
GO:0005769	C	0.01	early endosome
