GO:0044424	C	0.99	intracellular part
GO:0044444	C	0.96	cytoplasmic part
GO:0016020	C	0.76	membrane
GO:0043226	C	0.42	organelle
GO:0043229	C	0.34	intracellular organelle
GO:0044446	C	0.27	intracellular organelle part
GO:0043227	C	0.24	membrane-bounded organelle
GO:0031090	C	0.20	organelle membrane
GO:0043231	C	0.17	intracellular membrane-bounded organelle
GO:0005737	C	0.08	cytoplasm
