GO:0032300	C	0.04	mismatch repair complex
GO:0070062	C	0.01	extracellular exosome
GO:0045202	C	0.01	synapse
GO:0045121	C	0.01	membrane raft
GO:0043235	C	0.01	receptor complex
GO:0032389	C	0.01	MutLalpha complex
GO:0031234	C	0.01	extrinsic component of cytoplasmic side of plasma membrane
GO:0030424	C	0.01	axon
GO:0010008	C	0.01	endosome membrane
GO:0005887	C	0.01	integral component of plasma membrane
