GO:0008152	P	0.78	metabolic process
GO:0071704	P	0.75	organic substance metabolic process
GO:0044238	P	0.66	primary metabolic process
GO:0005975	P	0.57	carbohydrate metabolic process
GO:0009987	P	0.19	cellular process
GO:0044237	P	0.17	cellular metabolic process
GO:0043170	P	0.15	macromolecule metabolic process
GO:0009056	P	0.10	catabolic process
GO:0005976	P	0.10	polysaccharide metabolic process
GO:1901575	P	0.09	organic substance catabolic process
