GO:0044464	C	0.20	cell part
GO:0005576	C	0.20	extracellular region
GO:0016020	C	0.09	membrane
GO:0044444	C	0.07	cytoplasmic part
GO:0005886	C	0.07	plasma membrane
GO:0005829	C	0.03	cytosol
GO:0048046	C	0.02	apoplast
GO:0005794	C	0.02	Golgi apparatus
GO:0070062	C	0.01	extracellular exosome
GO:0016021	C	0.01	integral component of membrane
