GO:0030430	C	0.03	host cell cytoplasm
GO:0098590	C	0.02	plasma membrane region
GO:0097458	C	0.02	neuron part
GO:0044463	C	0.02	cell projection part
GO:0042995	C	0.02	cell projection
GO:0030054	C	0.02	cell junction
GO:0005887	C	0.02	integral component of plasma membrane
GO:0005886	C	0.02	plasma membrane
GO:0098794	C	0.01	postsynapse
GO:0097381	C	0.01	photoreceptor disc membrane
