GO:0070062	C	0.01	extracellular exosome
GO:0043190	C	0.01	ATP-binding cassette (ABC) transporter complex
GO:0043025	C	0.01	neuronal cell body
GO:0043005	C	0.01	neuron projection
GO:0005741	C	0.01	mitochondrial outer membrane
GO:0005615	C	0.01	extracellular space
