GO:0072562	C	0.01	blood microparticle
GO:0070062	C	0.01	extracellular exosome
GO:0033573	C	0.01	high-affinity iron permease complex
GO:0016324	C	0.01	apical plasma membrane
GO:0005903	C	0.01	brush border
GO:0005765	C	0.01	lysosomal membrane
GO:0005576	C	0.01	extracellular region
