GO:0044428	C	1.00	nuclear part
GO:0032991	C	0.93	macromolecular complex
GO:0043234	C	0.85	protein complex
GO:0043229	C	0.59	intracellular organelle
GO:0005654	C	0.45	nucleoplasm
GO:0043231	C	0.40	intracellular membrane-bounded organelle
GO:0044451	C	0.15	nucleoplasm part
GO:0005829	C	0.11	cytosol
GO:0000347	C	0.11	THO complex
GO:0005634	C	0.08	nucleus
