GO:0071013	C	0.01	catalytic step 2 spliceosome
GO:0005965	C	0.01	protein farnesyltransferase complex
GO:0005953	C	0.01	CAAX-protein geranylgeranyltransferase complex
GO:0005622	C	0.01	intracellular
GO:0000974	C	0.01	Prp19 complex
