GO:0042597	C	0.01	periplasmic space
GO:0009425	C	0.01	bacterial-type flagellum basal body
GO:0009288	C	0.01	bacterial-type flagellum
GO:0005623	C	0.01	cell
GO:0005576	C	0.01	extracellular region
