GO:0044464	C	1.00	cell part
GO:0044424	C	0.87	intracellular part
GO:0044444	C	0.35	cytoplasmic part
GO:0005829	C	0.28	cytosol
GO:0005886	C	0.17	plasma membrane
GO:0061695	C	0.14	transferase complex, transferring phosphorus-containing groups
GO:0005618	C	0.07	cell wall
GO:0005576	C	0.07	extracellular region
GO:0044451	C	0.04	nucleoplasm part
GO:0043227	C	0.02	membrane-bounded organelle
