GO:0044699	P	0.14	single-organism process
GO:0030001	P	0.13	metal ion transport
GO:0009987	P	0.08	cellular process
GO:0006816	P	0.07	calcium ion transport
GO:0014032	P	0.04	neural crest cell development
GO:0055114	P	0.02	oxidation-reduction process
GO:0018298	P	0.02	protein-chromophore linkage
GO:0015979	P	0.02	photosynthesis
GO:0044351	P	0.01	macropinocytosis
GO:0006818	P	0.01	hydrogen transport
