GO:0008152	P	0.25	metabolic process
GO:0009987	P	0.16	cellular process
GO:0071704	P	0.15	organic substance metabolic process
GO:0044699	P	0.14	single-organism process
GO:0044238	P	0.12	primary metabolic process
GO:0044763	P	0.06	single-organism cellular process
GO:0006810	P	0.05	transport
GO:0044237	P	0.03	cellular metabolic process
GO:0044765	P	0.02	single-organism transport
GO:0044710	P	0.02	single-organism metabolic process
