GO:0098797	C	0.01	plasma membrane protein complex
GO:0043235	C	0.01	receptor complex
GO:0030054	C	0.01	cell junction
GO:0016023	C	0.01	cytoplasmic, membrane-bounded vesicle
GO:0005856	C	0.01	cytoskeleton
