GO:0005634	C	0.03	nucleus
GO:0005737	C	0.02	cytoplasm
GO:0070062	C	0.01	extracellular exosome
GO:0005730	C	0.01	nucleolus
GO:0005669	C	0.01	transcription factor TFIID complex
GO:0005654	C	0.01	nucleoplasm
