GO:0044464	C	0.93	cell part
GO:0016020	C	0.91	membrane
GO:0005886	C	0.85	plasma membrane
GO:0005618	C	0.17	cell wall
GO:0005829	C	0.09	cytosol
GO:0005576	C	0.02	extracellular region
GO:0009507	C	0.01	chloroplast
GO:0005887	C	0.01	integral component of plasma membrane
