GO:0044464	C	0.97	cell part
GO:0016020	C	0.82	membrane
GO:0044444	C	0.58	cytoplasmic part
GO:0031224	C	0.27	intrinsic component of membrane
GO:0016021	C	0.25	integral component of membrane
GO:0044429	C	0.08	mitochondrial part
GO:0005886	C	0.08	plasma membrane
GO:0005829	C	0.07	cytosol
GO:0005743	C	0.06	mitochondrial inner membrane
GO:0070013	C	0.01	intracellular organelle lumen
