GO:0044464	C	0.31	cell part
GO:0016020	C	0.22	membrane
GO:0005886	C	0.09	plasma membrane
GO:0005576	C	0.06	extracellular region
GO:0005829	C	0.04	cytosol
GO:0048046	C	0.01	apoplast
GO:0044421	C	0.01	extracellular region part
GO:0031248	C	0.01	protein acetyltransferase complex
GO:0016023	C	0.01	cytoplasmic, membrane-bounded vesicle
GO:0009279	C	0.01	cell outer membrane
