GO:0044464	C	0.99	cell part
GO:0044444	C	0.83	cytoplasmic part
GO:0005829	C	0.49	cytosol
GO:0016020	C	0.35	membrane
GO:0043227	C	0.14	membrane-bounded organelle
GO:0043231	C	0.13	intracellular membrane-bounded organelle
GO:0005886	C	0.10	plasma membrane
GO:0005737	C	0.04	cytoplasm
GO:0044425	C	0.02	membrane part
GO:0031090	C	0.02	organelle membrane
