GO:0042645	C	0.01	mitochondrial nucleoid
GO:0012505	C	0.01	endomembrane system
GO:0005759	C	0.01	mitochondrial matrix
GO:0005743	C	0.01	mitochondrial inner membrane
GO:0005741	C	0.01	mitochondrial outer membrane
GO:0005739	C	0.01	mitochondrion
GO:0005730	C	0.01	nucleolus
