GO:0098779	P	0.01	mitophagy in response to mitochondrial depolarization
GO:0098609	P	0.01	cell-cell adhesion
GO:0061621	P	0.01	canonical glycolysis
GO:0042773	P	0.01	ATP synthesis coupled electron transport
GO:0006810	P	0.01	transport
GO:0006002	P	0.01	fructose 6-phosphate metabolic process
