GO:0005667	C	0.02	transcription factor complex
GO:0000790	C	0.02	nuclear chromatin
GO:0055036	C	0.01	virion membrane
GO:0044175	C	0.01	host cell endosome membrane
GO:0044174	C	0.01	host cell endosome
GO:0020002	C	0.01	host cell plasma membrane
GO:0019031	C	0.01	viral envelope
GO:0019012	C	0.01	virion
