GO:0050839	F	0.04	cell adhesion molecule binding
GO:0032403	F	0.04	protein complex binding
GO:0019904	F	0.04	protein domain specific binding
GO:0008092	F	0.04	cytoskeletal protein binding
GO:0005198	F	0.04	structural molecule activity
GO:0042609	F	0.02	CD4 receptor binding
