GO:0044464	C	0.81	cell part
GO:0005886	C	0.66	plasma membrane
GO:0005829	C	0.31	cytosol
GO:0005618	C	0.07	cell wall
GO:0005737	C	0.05	cytoplasm
GO:0097431	C	0.03	mitotic spindle pole
GO:0045177	C	0.03	apical part of cell
GO:0005938	C	0.03	cell cortex
GO:0005856	C	0.03	cytoskeleton
GO:0005913	C	0.01	cell-cell adherens junction
