GO:0009987	P	0.99	cellular process
GO:0016032	P	0.83	viral process
GO:0022607	P	0.82	cellular component assembly
GO:0019068	P	0.68	virion assembly
GO:0008152	P	0.40	metabolic process
GO:0071704	P	0.13	organic substance metabolic process
GO:0044238	P	0.11	primary metabolic process
GO:0044237	P	0.08	cellular metabolic process
GO:0044763	P	0.06	single-organism cellular process
GO:0044710	P	0.04	single-organism metabolic process
