GO:0043232	C	0.03	intracellular non-membrane-bounded organelle
GO:0043590	C	0.01	bacterial nucleoid
GO:0031499	C	0.01	TRAMP complex
GO:0005730	C	0.01	nucleolus
GO:0005694	C	0.01	chromosome
GO:0005622	C	0.01	intracellular
