GO:0009941	C	0.04	chloroplast envelope
GO:0070062	C	0.01	extracellular exosome
GO:0005694	C	0.01	chromosome
GO:0005576	C	0.01	extracellular region
GO:0000798	C	0.01	nuclear cohesin complex
