GO:0044763	P	0.35	single-organism cellular process
GO:0030241	P	0.12	skeletal muscle myosin thick filament assembly
GO:0098662	P	0.03	inorganic cation transmembrane transport
GO:0045333	P	0.03	cellular respiration
GO:0015992	P	0.03	proton transport
