GO:0044464	C	0.90	cell part
GO:0016020	C	0.80	membrane
GO:0005886	C	0.54	plasma membrane
GO:0044444	C	0.37	cytoplasmic part
GO:0005829	C	0.26	cytosol
GO:0005618	C	0.06	cell wall
GO:0005737	C	0.03	cytoplasm
GO:0070062	C	0.02	extracellular exosome
GO:0044425	C	0.02	membrane part
GO:0005856	C	0.02	cytoskeleton
