GO:0044763	P	0.31	single-organism cellular process
GO:0060287	P	0.09	epithelial cilium movement involved in determination of left/right asymmetry
GO:0035082	P	0.09	axoneme assembly
GO:0022900	P	0.03	electron transport chain
GO:0019684	P	0.03	photosynthesis, light reaction
GO:0006464	P	0.03	cellular protein modification process
