GO:1901607	P	0.04	alpha-amino acid biosynthetic process
GO:0046394	P	0.04	carboxylic acid biosynthetic process
GO:0046219	P	0.04	indolalkylamine biosynthetic process
GO:0006568	P	0.04	tryptophan metabolic process
GO:0006520	P	0.04	cellular amino acid metabolic process
