GO:0044464	C	0.98	cell part
GO:0044424	C	0.48	intracellular part
GO:0043226	C	0.15	organelle
GO:0016020	C	0.15	membrane
GO:0043229	C	0.13	intracellular organelle
GO:0043227	C	0.10	membrane-bounded organelle
GO:0043231	C	0.09	intracellular membrane-bounded organelle
GO:0005886	C	0.08	plasma membrane
GO:0044444	C	0.07	cytoplasmic part
GO:0005737	C	0.05	cytoplasm
