GO:1901360	P	0.04	organic cyclic compound metabolic process
GO:0006725	P	0.04	cellular aromatic compound metabolic process
GO:0009063	P	0.02	cellular amino acid catabolic process
GO:0006558	P	0.02	L-phenylalanine metabolic process
