GO:0065007	P	0.07	biological regulation
GO:0044710	P	0.03	single-organism metabolic process
GO:0009966	P	0.03	regulation of signal transduction
GO:0090263	P	0.01	positive regulation of canonical Wnt signaling pathway
GO:0086010	P	0.01	membrane depolarization during action potential
GO:0046578	P	0.01	regulation of Ras protein signal transduction
GO:0034220	P	0.01	ion transmembrane transport
GO:0031578	P	0.01	mitotic spindle orientation checkpoint
GO:0006816	P	0.01	calcium ion transport
