GO:0009987	P	0.39	cellular process
GO:0008152	P	0.23	metabolic process
GO:0044699	P	0.20	single-organism process
GO:0071704	P	0.17	organic substance metabolic process
GO:0044237	P	0.12	cellular metabolic process
GO:0044763	P	0.10	single-organism cellular process
GO:0044238	P	0.06	primary metabolic process
GO:0065007	P	0.05	biological regulation
GO:0050789	P	0.04	regulation of biological process
GO:0044710	P	0.04	single-organism metabolic process
