GO:0003824	F	0.18	catalytic activity
GO:0016787	F	0.03	hydrolase activity
GO:0046914	F	0.01	transition metal ion binding
GO:0042802	F	0.01	identical protein binding
GO:0032559	F	0.01	adenyl ribonucleotide binding
GO:0032403	F	0.01	protein complex binding
GO:0017111	F	0.01	nucleoside-triphosphatase activity
GO:0015343	F	0.01	siderophore transmembrane transporter activity
GO:0008237	F	0.01	metallopeptidase activity
GO:0005201	F	0.01	extracellular matrix structural constituent
