GO:0042597	C	0.04	periplasmic space
GO:1990204	C	0.01	oxidoreductase complex
GO:0061618	C	0.01	sublamina densa
GO:0035097	C	0.01	histone methyltransferase complex
GO:0031012	C	0.01	extracellular matrix
GO:0030288	C	0.01	outer membrane-bounded periplasmic space
