GO:0016830	F	0.24	carbon-carbon lyase activity
GO:0016833	F	0.04	oxo-acid-lyase activity
GO:0016831	F	0.03	carboxy-lyase activity
GO:0004419	F	0.03	hydroxymethylglutaryl-CoA lyase activity
GO:0046912	F	0.02	transferase activity, transferring acyl groups, acyl groups converted into alkyl on transfer
GO:0046872	F	0.01	metal ion binding
GO:0004736	F	0.01	pyruvate carboxylase activity
GO:0004410	F	0.01	homocitrate synthase activity
GO:0003852	F	0.01	2-isopropylmalate synthase activity
