GO:0070062	C	0.02	extracellular exosome
GO:1990707	C	0.01	nuclear subtelomeric heterochromatin
GO:0070971	C	0.01	endoplasmic reticulum exit site
GO:0043209	C	0.01	myelin sheath
GO:0042470	C	0.01	melanosome
GO:0036064	C	0.01	ciliary basal body
GO:0034990	C	0.01	nuclear mitotic cohesin complex
GO:0031934	C	0.01	mating-type region heterochromatin
GO:0031618	C	0.01	nuclear pericentric heterochromatin
GO:0031205	C	0.01	endoplasmic reticulum Sec complex
