GO:0070062	C	0.01	extracellular exosome
GO:0043025	C	0.01	neuronal cell body
GO:0043005	C	0.01	neuron projection
GO:0009898	C	0.01	cytoplasmic side of plasma membrane
GO:0005912	C	0.01	adherens junction
GO:0005911	C	0.01	cell-cell junction
GO:0005886	C	0.01	plasma membrane
GO:0005856	C	0.01	cytoskeleton
